,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
3323,3323,3323,3323,166.0,0.565,-10.7,1.37,-0.0125,0.124,-0.14800000000000002,-1.52,-1.14,0.731,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.30661019001216605,-10.306632538585204,1.0883589095318968,-0.0190613931239961,0.1509893891769555,-0.1327585346091273,-1.7813873164673149,-0.54209474284241,0.575673926854251,0.9073232323734248,0.4979873703855981,0.25905181574783426,1.3184459880800643,2.128965345663634,1.5719900468716208,2.661241140811806,2.9194191679357133,2.9878486890049936,1.0041337458360415,0.3460510856363865,-2.3686712111994384,0.3932255453695149,-0.8462003587103792,1.6954351903074347,3.0451420424335254,1.1662171030314845,2.7528787631478804,3.289183856116612,2.9894203822964873,1.1965303348925558
3324,3324,3324,3324,166.0,-1.7,-8.17,1.34,0.0321,0.0977,-0.103,-3.79,1.38,0.632,0.0,0.0,0.0,1.0,90.0,166000000000.0,-1.0276296569562322,-8.725544587078263,1.2304158865406354,0.02553990251806561,0.1094665129114198,-0.10876709746151496,-3.083928230574074,0.5064332210594796,0.620173823730473,0.9304750213053832,0.50476263645969,0.2755613365136421,1.8062120393578425,2.683774146929045,1.9565743508673072,2.290471548572832,2.4009318874985,2.1881401834220333,0.8369202991326682,0.2772186649801361,-2.024971904085698,1.154781097006878,-0.5080997936530113,1.6774736192102373,2.3339520607328086,1.599645485963547,2.8825483179704605,3.2833848328246638,3.152330993320949,1.2613922745146047
3325,3325,3325,3325,166.0,0.826,-11.0,1.26,-0.0235,-0.12,-0.0213,-1.3,-1.48,0.547,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.20488997754441285,-10.408620227403384,1.247116767169829,-0.01721192738599226,-0.06933286205587433,-0.03825080940431989,-1.9270901634630344,-0.5771922420593015,0.5623635389046094,0.953860084645962,0.5250470806468016,0.2745858789798353,2.114968873163364,2.94665994840559,2.289312220794589,1.9349751774719013,2.0249448428935137,1.6800995160826542,0.8735425130708432,0.18543312605446088,-2.367884770223877,0.37395963445338826,-0.7398855849383318,1.6661648544612662,1.4950938144938977,2.1235776571712828,2.9098240974013314,3.3239722034528394,3.240593767221661,1.2388872119518206
3326,3326,3326,3326,166.0,1.38,-14.2,1.17,0.202,0.14400000000000002,0.201,-0.615,-4.58,0.384,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.986246805450544,-13.214205503423536,1.2035826231881392,0.1738918678052159,0.09689523479850597,0.15463405454635193,-1.0762286932777554,-2.760776487512995,0.4214491382171336,0.9907990413687604,0.5734840740309796,0.27825553428644284,2.38787457091602,3.0700066353175988,2.5212345195467365,1.9950636739654093,2.236867716296497,1.6883873556337219,0.5741802367612907,0.2457048734788624,-2.934578267588084,-0.3736738822536813,-1.3366717411465978,1.3718488248850305,1.5419111882222452,2.318714924450475,2.7676288892890524,3.241063415690968,3.1000944277859386,1.1813071216471247
3327,3327,3327,3327,166.0,0.259,-9.28,1.24,0.223,0.278,0.0832,-1.61,0.304,0.32299999999999995,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.5026842063315096,-10.302930189492944,1.2241410427984152,0.21670318369487696,0.2380113317737519,0.09704366396463376,-1.4223675996578051,-1.0889006031656792,0.3436703516653794,1.0671455607024605,0.5651419048709689,0.3013803165645648,1.5459624052579173,2.4784826739605483,2.1404817341901667,2.380921179355877,2.612268517497101,2.143470851045728,0.9925004221773951,0.18309405961557604,-2.3837470741481024,0.22406079030770196,-1.0897053247634743,1.4792320368758825,1.9512757190684997,2.331769319974706,2.7249517330975466,3.3503262102236877,3.084710563893944,1.3050411993820021
3328,3328,3328,3328,166.0,-0.278,-9.28,1.0,0.206,0.112,-0.0573,-2.12,0.29100000000000004,-0.0706,0.0,0.0,0.0,1.0,90.0,166000000000.0,-0.01641011133984971,-9.545971260627072,1.0976084694384023,0.20737240074925425,0.13982381535004507,-0.02738875214007265,-1.8747667207505343,-0.3361466674914876,0.016380030998980055,0.8884009733191657,0.4538148163370479,0.31389196698003297,0.911845331811309,1.9578448273487847,1.360588571968954,2.461824205245983,2.9634873660251086,2.6685626373732383,1.0852009196716097,0.17614679207924536,-2.3179767127724653,0.5801446738349375,-0.7885846805231999,1.5374538866808984,2.310941442184241,1.4767902953298686,2.9286667086143923,3.2709391831159325,3.272603601191127,1.0536470492202608
3329,3329,3329,3329,166.0,0.682,-9.89,1.54,0.301,0.0654,0.0392,-1.11,-0.32,0.34600000000000003,0.0,0.0,0.0,1.0,90.0,166000000000.0,0.4479783173431807,-9.800549550163506,1.3473482460938666,0.28899473311269536,0.08183307760900778,0.02629533883563518,-1.3788324114748178,-0.3273384440709963,0.2767931151902869,0.8676165933091291,0.3994961776356177,0.2763116168718737,0.9447458194044472,1.63386987721882,1.199234258462352,2.518248349156622,3.182419749837634,2.84191449306104,1.1130690382829789,0.064533706130391,-2.2176938334835827,0.314399184040114,-0.8690236948317565,1.6079769775110266,2.7626826756471754,1.0592190119902192,2.648522515772107,3.3751759724079053,3.062801784019316,1.1874207744034406
3330,3330,3330,3330,167.0,1.08,-9.31,2.17,0.273,0.101,-0.0176,-0.6609999999999999,0.249,0.878,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.8682236418045974,-9.437547801562332,1.8117533891901147,0.2750509036195538,0.09676786861145928,-0.009093240558859995,-0.9133339639891792,-0.01293824246555153,0.7517708652637731,0.9300411680921415,0.4290616207017275,0.2790638623956606,1.1724298757213154,1.6802268265572176,1.3970283821646488,2.577189041114963,3.305206792908233,3.2029173012765177,1.1809323736143973,0.034413840975785925,-1.8820345538615568,0.08727657602430944,-0.8860845530920534,1.7129805860054261,2.919025241413298,1.0821121573908299,2.8037302804733586,3.220093478043551,2.954285565459958,1.2086550513092877
3331,3331,3331,3331,167.0,0.117,-11.2,2.35,0.235,0.124,0.328,-1.55,-1.61,0.8640000000000001,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.3687183069863521,-10.741745731560957,2.1156054452468247,0.24013546976457345,0.11798703346513385,0.2626725452816006,-1.3261977883414469,-0.8841564476256232,0.8404364345398008,1.0026972678747974,0.4716370547035122,0.2866725294259656,1.5305647164695677,2.3456637416334774,1.7955413713201571,2.557555143997165,2.895409122989378,2.775755006597848,0.6912613055588863,0.006026260538079301,-1.988345784801856,0.06355529426158181,-1.0972952209494538,1.4483472970587004,2.997697404336201,1.3395483709732834,2.648037755572926,3.189410557297716,2.97985192586824,1.027418769575279
3332,3332,3332,3332,167.0,0.0575,-11.8,2.52,0.521,0.0232,0.494,-1.36,-2.24,0.8220000000000001,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.1617823225610365,-11.524844090571227,2.3438950998920847,0.4849865682690123,0.04412936083833331,0.4491695584511724,-1.348117784915552,-1.6237869461538343,0.8258709273417377,0.948584191898708,0.4572624913042469,0.28351320505904376,1.8299006400766389,2.861405938914217,2.0580164694926357,2.1218665216469845,2.330919750169042,1.9723804076917069,0.3814126262035715,-0.15064775082070375,-2.092457344436595,-0.0753930662749306,-1.2174898193409451,1.2590854696087923,2.21080566647186,1.7422075876395506,2.5976232639352617,3.1786771387138923,3.09940295499072,0.9887112835220411
3333,3333,3333,3333,167.0,-1.06,-10.8,3.46,0.8170000000000001,-0.0385,1.21,-2.17,-1.27,1.5,0.0,0.0,0.0,1.0,90.0,167000000000.0,-0.6506079224964979,-10.988466413558124,2.9739610093481272,0.7744280243189203,-0.0202551021483698,1.0625538176724612,-1.881090288877159,-1.4307915027156335,1.3584601359924764,1.079008979608309,0.4749738570562251,0.30371153254581484,1.9185620688714395,2.646240651282211,2.04207917542805,2.0650890143609164,2.090231942527932,1.6561525182098962,-0.031682347486198685,-0.6188854420757995,-1.7132769816184752,0.2227734838701162,-1.4217403236752084,1.0629998490276964,1.7104288539478216,1.9749867470189368,2.715129517967546,3.2383060251941216,2.9150237316157726,1.0541349771535748
3334,3334,3334,3334,167.0,-1.74,-9.2,3.19,0.738,-0.00122,1.53,-2.2,0.312,0.8420000000000001,0.0,0.0,0.0,1.0,90.0,167000000000.0,-1.3749689888340115,-9.66501792645248,3.095919827475506,0.7426709105262872,-0.0054230276666640854,1.4394105819261394,-2.0878962201789064,-0.4800758088426715,0.9504357646656074,1.0436465373775412,0.5163379506597849,0.3063464623046091,2.184361077233318,2.954732649051385,2.3037242043640482,2.0341495159929184,2.3363730428594427,1.7978669334463289,0.09405280645482393,-0.8931405080034113,-1.4331134356304966,0.6958218699990804,-1.433178638908713,0.9016191279202612,1.6942213830374921,2.1890629145984963,2.497745349558251,3.248973894534153,2.7997977816162876,1.0382702689075953
3335,3335,3335,3335,167.0,-0.294,-7.66,2.44,-0.0504,-0.214,0.856,-0.0157,1.79,-0.175,0.0,0.0,0.0,1.0,90.0,167000000000.0,-0.6562086279710608,-8.181323382223384,2.7256386178769483,0.051290392073644164,-0.16794536055789208,0.9690628850812281,-0.7441227625072868,0.7582803858866272,0.06129603458441003,1.1776552208422786,0.5066048094817205,0.3228192707297656,1.4860993046332682,2.3743733259545925,1.951304725689156,2.5457249224826564,2.7421776415661205,2.2332129423533846,0.9993319660900941,-0.6776323200089408,-1.3799707313390472,0.4959418169044,-0.9736942682832246,1.1125909747232825,2.212616159219075,2.126642885322078,2.540898644408752,3.2453408609520564,2.736572507408296,1.06088256508475
3336,3336,3336,3336,167.0,0.0287,-8.37,2.01,-0.232,0.7290000000000001,1.03,0.684,1.08,-0.524,0.0,0.0,0.0,1.0,90.0,167000000000.0,-0.20079762419419234,-8.32094222234745,2.3216447933103304,-0.1956754856470484,0.5309508083967674,1.0181905824355897,0.1819833001431842,0.933782690871628,-0.4011114756205488,1.0114563680402031,0.4109806173696411,0.2983075513827331,0.9394385279899944,1.854277540673215,1.3084149817129258,2.5548795747711965,3.022550636526625,2.6920461266091777,1.5165469502693434,-0.3210581043605086,-1.4100368696755594,0.4861029702915118,-1.5289750030055018,1.0252999690555222,2.4314743758831656,1.3592626694880627,2.5860641863042964,3.2935378045499313,2.82981086869846,1.0577994024204758
3337,3337,3337,3337,167.0,-1.29,-11.5,3.81,-0.0467,0.417,0.833,0.0305,-2.03,1.45,0.0,0.0,0.0,1.0,90.0,167000000000.0,-0.9250325219410852,-10.67341511513536,3.161854175691669,-0.06580217091527579,0.4421607968812223,0.8688892746921474,0.08374972770836253,-0.6829997386055616,1.0613414303686532,0.945923871659418,0.37808494574660206,0.2747369643083755,1.0014240579089526,1.6846244029864577,1.214048133016744,2.5652386607501585,3.0868602058894856,2.9168823359490696,0.5389857599614228,-0.1196220415977748,-1.4075283356832078,6.290239278924072e-05,-1.5816426726801325,0.9597641340923884,2.7461613863734224,1.0079338223970604,2.4904547111988493,3.2854036925890626,2.7780979930401664,0.9591608638719742
3338,3338,3338,3338,167.0,-3.31,-12.6,2.94,-0.396,-0.0678,0.329,-1.83,-3.14,0.63,0.0,0.0,0.0,1.0,90.0,167000000000.0,-2.5108504883928204,-12.099070114725473,3.0366126216674636,-0.3536608500472873,0.04480141008214411,0.4336286036280186,-1.1572747083999373,-2.02332575914433,0.7205642662982373,1.0916020257922652,0.4455870275561848,0.28554757938729386,1.2648073405218845,1.9783242588472103,1.46576726490701,2.8197605942286708,3.1598930511059202,3.081691538241388,-0.20144332188919936,0.22759650918246674,-1.9378108668219487,0.13701828028748558,-0.9769724735014664,0.7145400341794715,2.9454315542950606,1.155329880259739,2.4171310964772994,3.288858627755525,2.7179439213059147,1.041686814958144
3339,3339,3339,3339,167.0,-3.0,-11.7,2.9,-0.228,0.273,0.183,-1.33,-2.25,0.723,0.0,0.0,0.0,1.0,90.0,167000000000.0,-2.836096895119438,-11.803761837376307,2.9594918307130738,-0.24411268428788754,0.2226128281666696,0.2315709238920549,-1.2692832709398243,-2.146979539327691,0.7224885864383932,0.9697126012909536,0.4647202941492637,0.2601906185337791,1.6981393977123234,2.52012847606366,1.8182463009114385,2.441810183498687,2.8592054558861992,2.526245213564776,-0.2118162749836004,0.4183111631611818,-1.9254265504542618,0.2273922734391015,-0.937568460356778,0.6835983979994356,2.6150405753790107,1.4477322965554342,2.28226347699131,3.27899645247532,2.811835603133559,1.04798005816548
3340,3340,3340,3340,167.0,-3.01,-11.3,2.53,-0.294,-0.159,0.307,-1.23,-1.87,0.547,0.0,0.0,0.0,1.0,90.0,167000000000.0,-2.9517289371373723,-11.430982950977686,2.7170341820876502,-0.2876032695253073,-0.07473833687158442,0.2923821243898326,-1.2438089501878309,-1.995883559685719,0.5838455045800199,0.9445247421006944,0.4340320412286224,0.2987231530348756,1.923814475401452,2.8337794831594283,2.0678656667741158,2.000601418749259,2.295771298869036,2.182581352531039,-0.149010790678542,0.23474246815957994,-2.061379046053111,0.2819594339006016,-0.7534033977952209,0.7274527208697951,2.159041350809969,1.9559285242947402,2.3524805520765075,3.113539832617066,2.816388687346598,0.9514046746282335
3341,3341,3341,3341,167.0,-2.08,-10.0,2.19,-1.3,-0.365,-0.0335,-0.259,-0.562,0.489,0.0,0.0,0.0,1.0,90.0,167000000000.0,-2.3720968971782552,-10.372069009280656,2.4195117683636984,-1.1701868242611662,-0.30090905606564433,0.029654787212059882,-0.6051821105145451,-1.2136812030448438,0.508913717458722,1.1015112349044909,0.4622689745944622,0.3142077471405174,1.9557341024643613,2.7237494067267995,2.06353657411826,2.098338864957529,2.3444379329714082,1.8414240683857488,0.3729309135263319,0.4320641407638484,-2.024504106357087,0.14809674693081828,-0.41703398396552255,0.9655689943254998,1.870062534396573,1.99956626474918,2.4426388954925993,3.2880382580963006,2.5268817573888325,0.9813943391457192
3342,3342,3342,3342,167.0,-0.359,-9.62,4.78,-0.898,-2.47,-0.691,1.41,-0.0359,3.71,0.0,0.0,0.0,1.0,90.0,167000000000.0,-1.0335439240771909,-9.815544922334313,3.7520596728149997,-0.9329007709692588,-1.9910559526684304,-0.5513396724546746,0.7016189349105978,-0.5711860638709432,3.037901265251828,1.0943419142932729,0.481801764962061,0.3012555555039011,2.016598970486004,2.884255903478468,2.1800854855595446,2.166982459673664,2.463566383871147,1.9460266842756264,0.07561724981371733,-0.2807682095804684,-1.47678540342187,-1.1037032196132304,0.7947995230851058,1.918801980236136,1.8838609205453998,2.168250342548109,2.239911564084688,3.347823857955008,2.818481420900328,0.9984979017841578
3343,3343,3343,3343,167.0,0.757,-8.56,6.17,0.5489999999999999,-5.88,-2.88,1.32,1.11,4.61,0.0,0.0,0.0,1.0,90.0,167000000000.0,0.15702863714092066,-8.886453784357869,5.117040479826316,0.3589853980829381,-5.021305485434944,-2.4287140657055177,1.1026254246184122,0.34592305701269355,4.2799228989829885,1.1149251411128505,0.4666239814871294,0.3240764275575209,1.4928087781488948,2.830817855330828,1.8714128625574007,2.4753300169883485,2.9744020377991403,2.5139589025572047,-0.36053821799830776,-1.2609724380271186,-1.2955673125841929,-2.554895823536621,3.813497355651237,3.240888941514438,2.3419486813411265,2.085389461170807,2.457934248868768,3.3898207969791314,3.341695448627272,1.061252194805672
