,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq,0,1,2,3,4,5,0_max_freq,1_max_freq,2_max_freq,3_max_freq,4_max_freq,5_max_freq
3588,3588,3588,3588,179.0,-16.8,-21.4,-4.46,-1.79,1.18,-2.79,-17.3,-11.7,-3.33,,,,,150,179000000000.0,-8.345029769107116,-22.64124876455493,-4.164698880372314,-1.5628387925918896,0.4967761249814806,-3.0783042418201934,-8.0621292933412,-13.006318363475726,-3.674713925745517,0.9940797290494338,0.3140530730255474,2.77577997724266,1.5052591608301529,3.2227208011382245,1.9886196305547013,1.4044038890882369,2.753195790624889,2.5928698064756617,2.315271665586014,1.6625942445424282,-1.1269333685735523,0.5873977546690338,-0.6649385366239392,0.14387316070912978,2.0055408645757056,2.7436359473369465,3.109851843082983,2.3040822607558686,3.256120044190445,2.5816665637838616
3589,3589,3589,3589,179.0,-12.0,-6.55,3.97,-1.2,0.516,-2.77,-14.3,2.76,5.96,,,,,150,179000000000.0,-9.8066203900816,-13.631038611492336,-0.9454021311792276,-1.295801358510544,0.5031584156441867,-2.8632090717314838,-10.794549023468704,-4.206400289070402,0.5803764356730818,1.0269766829961968,0.5513405927026589,2.984195652575784,2.1198113748427216,3.144366512040844,1.9617949733326223,1.3947735553863654,1.6828803683915343,2.8625960612219017,0.5144822677695935,0.9020787334367292,-1.5522114390995485,1.104939623018983,-0.7487274470229057,0.1467112572459144,2.2541450582410514,2.30459704377532,2.5446551652224643,2.37947465308,2.8489492980128572,2.2890150398916482
3590,3590,3590,3590,180.0,-10.1,-1.61,0.462,-0.229,-0.205,-0.39,-13.3,7.36,2.68,,,,,150,180000000000.0,-9.923940482094963,-6.899921164524683,-0.38842452250317416,-0.51067049562476,0.2680508102173609,-1.1377209857609858,-11.892029929200403,2.2493475811408032,1.5076575473609402,1.0458765070058136,0.7374602809935684,2.0680727948423243,2.1914284283916765,2.8735957016993465,2.3433552186047497,1.2466495820047432,0.8006620419249549,1.9259922464884842,-0.589878158866027,0.5165952408635549,-0.8094733630576828,1.0460853190319297,-1.0941847960358544,0.1514231540952142,2.144359734494874,1.8752485409054462,2.567773979809694,2.623926089171923,3.221668156584755,2.2198537220825876
3591,3591,3591,3591,180.0,-6.41,3.51,2.63,0.302,-0.0244,2.0,-9.35,12.6,4.95,,,,,150,180000000000.0,-8.518746362891726,-1.070940470269809,0.8061131893558908,0.08742836580610748,0.17095754938856425,1.0513782734150616,-10.778526330770925,8.026529965432337,3.0279390455170896,0.29735500497203904,0.6876984300746873,1.8120155796108133,1.8363668188049496,2.834030140537654,2.4076851932184256,0.2421362825342868,1.0573586177450724,1.737661775893704,-1.6630806051798843,-0.07549017451367228,-0.2683639595867381,0.6049363978943613,-1.160189774818981,0.0406366538960265,1.1181050384401052,1.5361525729417216,2.1255335447538943,2.6898958240681825,2.814450817710618,2.6136827184748803
3592,3592,3592,3592,180.0,3.38,4.11,6.08,1.54,-0.241,2.2,1.56,13.5,8.11,,,,,150,180000000000.0,-3.760541739054325,1.830100018693852,2.8932471582306647,1.1564734919708477,0.03418821883425596,1.8527392250533927,-5.373792378256386,11.081529034056013,5.272388357010319,0.7910723556561534,0.3964029198222121,2.8994521798467656,1.36637910521341,2.858395066266004,1.5200051747606769,1.0651964340811124,2.88865138625758,2.945114721610589,-2.393611900553755,-1.1893095821795572,0.2479738802540501,-0.16457997451621695,-0.23662008651977665,0.06055153415353076,1.7268619406105294,2.7518128498224734,2.3358196437140126,2.0798367730748133,3.249139946522069,2.300109039348246
3593,3593,3593,3593,180.0,0.34,-5.14,-1.74,2.3,-0.183,1.95,-0.46,4.58,-0.649,,,,,150,180000000000.0,-2.1207709684784097,-2.072770816045548,1.0596454831973965,1.9980715188079483,-0.03791796625873242,1.920595352393299,-3.221368347341167,7.452722216569216,2.6572570130088122,0.8160621448983192,0.5274777586578214,2.9818230968625485,1.3698981223508502,2.9519520071838734,1.8190455292338568,1.1834757696431646,1.8956819826377111,2.6075178352881143,-1.6977379844921328,-0.8986144635921376,1.0309117359964852,-0.7531186156611641,-0.07947206843651528,0.15574469584365774,2.6681716803950977,2.2695445947682624,2.354898909377584,2.049544812910642,2.8288403066111814,2.6247496652582796
3594,3594,3594,3594,180.0,-32.9,-49.6,-2.61,2.41,0.365,6.8,-32.2,-39.8,-2.69,,,,,150,180000000000.0,-14.429116005947533,-28.68539240517607,-0.3926120089620047,2.3012374543818805,0.0958502395822199,5.3248182151992385,-15.915088410957306,-18.921226872233127,0.295685916572479,0.8468659996742355,0.7262983286583531,2.0784841696553418,3.31619266061588,3.1009719211179303,3.167684858535192,1.228556249710602,0.7792407095673772,2.0113637190018387,-1.4229068652551204,4.388518408119814,0.984247329753558,-0.4169583579524,0.2931080369015733,-0.09646272270917808,1.7026448804479462,1.6735702659911094,2.707132960542894,3.005264207037969,2.9419319653743985,2.208811683905471
3595,3595,3595,3595,180.0,-11.0,-20.7,-6.43,0.698,-0.227,2.51,-8.09,-11.4,-7.39,,,,,150,180000000000.0,-13.057842513713913,-24.21401428178284,-2.7819005613723715,1.1213072006353388,-0.011335588907633018,3.360999087097147,-12.487408374153187,-14.723278932469881,-3.0986325467407814,1.2174024891079829,0.7095387845646396,2.0769954270488564,1.827313904959645,2.9944958461463824,2.4448679700588927,1.5095367714656218,1.0026977699350457,2.0751539394265412,-0.028088960805882062,3.4381090998533064,0.9979213707400768,-0.07863696119802578,-0.472643475665961,-0.180571347951138,1.8476800205437773,2.348610090616538,3.082880854089861,2.974090135447741,2.759697264108626,1.9319946637226812
3596,3596,3596,3596,180.0,-0.845,-8.37,-3.01,-0.918,-2.02,1.57,3.18,0.505,-4.1,,,,,150,180000000000.0,-8.174033644139188,-15.342241608381492,-2.872170620385156,-0.3795561035718521,-0.6782093647090008,2.111469674597252,-5.624500076099638,-6.223665771703884,-3.5408780154462285,0.97719908796405,0.33560703719122525,2.9662739057091367,1.4782164325151874,3.3035683462602154,1.9873190354394248,1.2323341438922597,2.4371962742328765,2.7756157297041413,0.7986118087746149,1.2604096144249914,1.2943948478441312,0.4983657615002504,-0.5193652257592108,-0.2480251438520607,2.0844273194928293,2.7459282118533856,3.011434916576018,2.3352575890871137,3.2629915777466385,2.0842845440245243
3597,3597,3597,3597,180.0,6.07,-4.61,-3.99,-1.62,-0.753,-1.22,10.2,4.24,-4.85,,,,,150,180000000000.0,-2.4779691306584395,-9.332779343328037,-3.314550179716418,-1.2924821930422683,-0.7030397582485262,-0.21280258936576146,1.3072201241753474,-0.3834057016154704,-4.119040683634918,0.97234353526898,0.5396546973419412,3.022738627261009,2.019013446191094,3.0889719085540235,1.9611660570725151,1.2344403113699485,1.6236013608733073,2.910168818954569,1.798444464127984,-0.6841042459135913,1.0259711101143374,0.3866049750559923,-0.4939751335518102,-0.17686979178665316,2.3128835642999483,2.312641849171065,2.4068502001073684,2.337819909954655,2.8933697758308123,1.62313855741162
3598,3598,3598,3598,180.0,6.9,1.2,4.37,-0.95,0.765,-4.36,9.77,10.6,4.3,,,,,150,180000000000.0,1.272198722609763,-3.4350048248692326,-0.2733992630136899,-1.040426505728503,-0.21565261136629385,-3.1061851153301263,5.014233035406559,5.746945819856088,-0.4008421142560072,1.0657961169949637,0.7440480961119182,2.156607566490108,2.128350277811192,2.7663120518436344,2.356376707102664,1.1597740364701192,0.7660132549764439,1.9010433523519599,1.190486430610243,-2.373727100994211,-0.12304411844097132,0.17037656527028944,0.14654174875214748,-0.008449271050205612,2.2546029676828647,1.8175319078273646,2.4248158509300284,2.6555651774279943,3.0894235364896265,1.9312881691456112
3599,3599,3599,3599,180.0,-13.2,4.47,1.22,0.276,-4.8,-1.37,-12.2,14.2,0.934,,,,,150,180000000000.0,-4.515106864801727,0.9913610047227728,0.3176116076484512,-0.07157971267435126,-1.7376496119536584,-1.894897828611276,-2.5262419499675106,10.46498974840206,0.18867968167898894,0.3178733901986381,0.6991373683902911,1.8750180613790428,1.8473856406263207,2.776291505922138,2.5073829720899834,0.2134013193942728,0.9635423099154408,1.739871034083825,-0.1793448287996791,-1.7904715386894658,1.720772689215283,2.1429082582648804,-0.007491716445585256,0.20640723262374824,1.2016871653956045,1.534388629218723,2.092377493293895,2.7368383145750017,2.820781631828944,2.3487596497950456
3600,3600,3600,3600,180.0,-4.41,-4.79,-0.194,0.378,5.65,3.28,-2.62,4.85,-0.398,,,,,150,180000000000.0,-4.473075488043363,-2.245881713925664,0.11514196221948772,0.2592962266146108,0.7150397841417238,1.7154821228574173,-2.5673114169828466,7.331001869650088,-0.07042246460411522,0.7656720450392667,0.41035848266593,2.9357875743909694,1.3617210728189042,2.8530038142218026,1.5888957969996589,1.0230149868229277,2.6126934661739094,2.947996399820148,-0.7916888208003318,-0.6355724779055109,-0.1465842562492822,-0.9706130423179108,-1.0618918938210726,-0.3694270538229802,1.7206863860497903,2.6521276953220827,2.359780322363108,2.1248816536241466,3.267814336985202,2.142763751090221
3601,3601,3601,3601,180.0,-0.0886,-3.96,-8.29,-0.0431,0.00428,0.28,2.82,5.41,-8.51,,,,,150,180000000000.0,-2.719762097473557,-3.2056932697285667,-3.21118226630166,0.036742507058880734,0.4790685274072265,0.7139868135681822,-0.20746844045588286,6.258800989459326,-3.7976909786257287,0.8588468951822232,0.5384594140351439,3.03376262544689,1.3433504124582765,3.0845295318074566,1.760949989804176,1.236402674886562,1.7397287258193577,2.7262654209545207,0.6267814942133204,-0.7975062929093519,0.5066656239809424,-1.0044010260424074,-1.4671847575681023,-0.2598991176547703,2.8027861462731316,2.162797521190006,2.457214722062301,2.1439045059065585,2.9548736310983816,2.3998584591683176
3602,3602,3602,3602,180.0,1.27,-45.2,-6.23,-0.672,1.07,-1.29,4.15,-35.8,-6.36,,,,,150,180000000000.0,-1.124291145502319,-26.720185262709716,-4.4058755532496665,-0.484868761709969,0.6752569692955431,-0.6841381265973349,1.7012650355235936,-17.216178266473776,-4.929313259141943,0.847815183010847,0.7237986399143544,2.1282907308209342,3.1116086252708435,3.0335065300100807,2.952786654091049,1.2833212614707772,0.7497680413764707,2.0795088629439693,2.8001181338766545,1.1500484226972154,-0.2154496962703204,-1.4891789099799435,0.31390571040591736,-0.0489997221053839,1.8736861288409081,1.5037887525470477,2.736969835993606,2.9666741631147127,2.8955613625378693,2.34083684211498
3603,3603,3603,3603,180.0,-0.618,-18.1,-1.21,-1.25,-0.85,-4.17,0.8,-8.43,-0.8059999999999999,,,,,150,180000000000.0,-0.9218297339134136,-21.893357998069035,-3.1411118820048602,-1.0479802967257816,0.16887377550643412,-3.1161254977816832,1.306477395145416,-12.312202302595608,-3.108286646812304,1.241799870424065,0.7083288724502208,2.2054476540318,1.9485469634815615,3.0273562519576203,2.482968387123577,1.607085639699818,0.9917042378272368,2.1988043269321995,2.688811105609004,0.15675709721056266,-0.4457659402659869,-0.2663538935804778,0.5315833615163732,0.17799074921504293,1.9273466989241366,2.2559429918317697,3.050394567865992,3.027017806742707,2.9171685415007227,2.0678721198811623
3604,3604,3604,3604,180.0,-16.2,-22.4,-4.68,-2.05,0.907,-3.06,-16.5,-12.7,-3.58,,,,,150,180000000000.0,-7.031436672138287,-22.177049313363923,-3.750124829925308,-1.7854339492999554,0.4139306539973123,-3.076968284175504,-6.493422756506307,-12.528650189257615,-3.3166148468383767,1.0196161562424226,0.34925863010644204,3.014383655869861,1.5441516602812375,3.2641211003725354,2.0429446063815817,1.3430859016951875,2.4085593908737457,2.8562450169289244,2.3953116936384435,1.3189910843612125,-1.139736374339525,0.5582686244540722,-0.466393702494543,0.13269005848898108,2.1453422643676574,2.7374837641239793,3.082018941211637,2.3236109167210275,3.154548011681609,2.183052014038381
3605,3605,3605,3605,180.0,-12.3,-8.83,4.17,-1.25,0.742,-3.21,-14.4,0.536,6.19,,,,,150,180000000000.0,-9.138289132851193,-14.703439085268764,-0.6157454694747146,-1.3913720968996923,0.522849213788148,-3.169780779418832,-9.956797836069207,-5.236659194733547,0.8819016425537454,0.9856891212651308,0.5280158142212316,3.027896117142559,2.0706961564647983,3.114038367314834,1.9578932080692684,1.304760036775084,1.713127563641941,2.9359644648743624,0.6319410875146209,0.8202961899032425,-1.6970656586835857,1.0660245332756821,-0.5136741630941636,0.1608233161149316,2.3545227143730885,2.288457824298607,2.4233117339992987,2.2653464406108834,2.8370873383874784,1.70155276624456
3606,3606,3606,3606,180.0,-8.32,-2.54,1.74,-0.149,0.665,-1.04,-11.5,6.41,4.12,,,,,150,180000000000.0,-8.811062345132449,-7.892585211302331,0.3165378082915493,-0.4770269214311368,0.5700430836155066,-1.6838928910124888,-10.632777847464084,1.2638847566581388,2.311980488150521,1.0262922479991756,0.7432491449167438,2.0946147968068103,2.142245427694184,2.7042876569784142,2.311088909445273,1.1566288537292173,0.8057730031803119,1.8684374432774469,-0.5856514245511125,0.3535388663127241,-1.2820611059122045,0.7187240324666557,-0.8131126287828175,0.16033323470483732,2.205743960322315,1.8207441458985263,2.4358350618142683,2.4641895439806847,2.9234110307341803,1.9566583731437033
3607,3607,3607,3607,180.0,-10.1,2.97,2.54,0.395,-0.111,1.35,-13.5,11.9,4.89,,,,,150,180000000000.0,-9.32649738999398,-1.8101376393714543,1.1964701282217065,0.1647563436740258,0.3439377295241889,0.43276845729294666,-11.888727915863418,7.200396839775872,3.450541056675392,0.3123785112497393,0.6942756662583381,1.9112623718425301,1.8532059206573432,2.8160816401676,2.443032805906435,0.22114983554046694,0.9654120440910764,1.7966473323849317,-1.7659992146842018,0.09137206345276414,-0.6116248612695945,0.664656972340521,-1.116613192187632,0.09059652289051387,1.1907345305998214,1.5513027153608274,2.1456636464422423,2.7829516117347644,2.8269153431893397,2.3908392622788166
3608,3608,3608,3608,180.0,1.11,4.83,4.71,1.25,-0.341,2.7,-1.13,14.1,6.82,,,,,150,180000000000.0,-5.153033378435756,1.9079725255484488,2.5869451222900284,0.9634601353864792,0.11653936198668664,2.014551865514392,-7.176004468237902,11.051387575201037,4.938634326190424,0.7433899834533509,0.4202242787582518,2.8414759690603137,1.441440475781028,2.9272090169855955,1.5781639925277766,0.9971831726424184,2.5116168501877367,2.8464100548765963,-2.4240442552596786,-0.8963277049392888,0.1133644734879789,-0.036726187421098636,-0.5456400174291924,0.04217374034144567,1.6923960108387124,2.6462549009560337,2.377604771309615,2.1083218551464693,3.0674482949186084,2.093586939560106
3609,3609,3609,3609,180.0,0.96,-3.13,-1.93,2.15,-0.129,2.38,-0.0911,6.53,-0.649,,,,,150,180000000000.0,-2.7084848169333458,-0.9130138027304512,0.7993698546232617,1.8367146893577864,0.03502063862245966,2.2695147811536933,-4.0725524933671435,8.527790277156718,2.4709026418932494,0.8482565145154075,0.5239405523009819,2.92017960428435,1.4685146963085824,3.1626448721437472,1.7706821710140168,1.2014388831089158,1.8714406137550288,2.622374614314804,-1.7713458026660176,-0.8415762202328335,0.9740158084154636,-0.7477100372706297,-0.3799853314094937,0.11610664833260123,2.661051384333056,2.3551566592097126,2.5169364188743524,1.9513828705109417,2.9667500759528083,2.3459907132458104
3610,3610,3610,3610,181.0,-32.9,-45.7,-6.2,2.65,0.249,6.0,-32.5,-35.9,-5.96,,,,,150,181000000000.0,-14.781808227835429,-25.99125200051106,-1.9706217895020124,2.435266114872126,0.10606148739786132,4.872168894123863,-16.524833042607483,-16.269433736512525,-1.2525345941618564,0.778807142861484,0.7221731790935916,2.0116505039184007,3.169574192676583,3.2281301182753683,2.9100977821589824,1.1759526678097625,0.7776670532427952,2.012907373934064,-1.1817838008733004,4.269091337609198,1.2503556285534243,-0.36423262531235295,-0.31055921376860857,-0.04037302477015984,1.7272188833363962,1.5938456399669152,2.8055289188228945,3.0544068097438983,2.888201088615194,2.365521731700102
3611,3611,3611,3611,181.0,-10.7,-22.2,-4.6,0.897,-0.253,2.67,-8.09,-12.7,-5.2,,,,,150,181000000000.0,-13.149528749668624,-23.868360775702318,-3.0111948350627094,1.3031526400381297,-0.01314642255188489,3.3357779436318475,-12.830062152327,-14.277166079178786,-2.995899394795246,1.1592402398925874,0.709624809098251,2.1515654189191293,1.8937650135226125,3.0109877755010954,2.4701524270675916,1.4897054901491362,0.9513119011459222,2.1879366342255744,-0.10293369189675756,3.4502238920283737,1.0757946860709775,-0.0823381040162181,-0.5304298500623567,-0.1527545989882312,1.9022558554788933,2.220687266774203,3.1215935873378005,3.0893032529708444,2.634592495682966,2.137873901782975
3612,3612,3612,3612,181.0,-2.0,-8.28,-3.22,-0.745,-2.37,1.84,1.79,0.718,-4.1,,,,,150,181000000000.0,-8.690929740827995,-15.139739855301142,-3.0938292248936468,-0.204220634043905,-0.7956184841521909,2.2922159666152258,-6.425930544991808,-5.907664081285268,-3.4835160957219964,0.9728824375750668,0.3754275584761799,2.936086619891017,1.4724764726370634,3.3519078266469298,2.008893686892381,1.264641332654744,2.3022368062748915,2.820548830827592,0.6789143941664708,1.3659310365368216,1.5023710926180471,0.624673818442675,-0.5735804357834143,-0.22358826438804588,2.143255386230357,2.7164011020338528,2.943257523932093,2.3152829382492697,2.8203694364108784,2.2592483223012274
3613,3613,3613,3613,181.0,6.73,-4.87,-3.04,-1.15,-0.508,-1.11,10.7,4.06,-3.8,,,,,150,181000000000.0,-2.524234835005968,-9.3892528797143,-3.0725263624943056,-0.90028325764615,-0.7001295540614902,-0.08141397600484046,1.0758646614965748,-0.34424560679699834,-3.6232885282805314,0.9162231848441722,0.5050350577323982,3.079442331553967,1.9775988811836789,3.132201519444896,1.9373121762292167,1.2151956367534589,1.7387625258255273,3.0150421305522155,1.5462953180930863,-0.6358616698176243,1.1270232048390427,0.3071649953084949,-0.3825681788899009,-0.1502981754469322,2.424027925384929,2.2573104221321216,2.3177774381102774,2.2912580270752065,2.8065499858869525,1.8804630090257004
3614,3614,3614,3614,181.0,10.2,0.934,2.06,-1.15,1.86,-4.43,13.0,10.3,1.94,,,,,150,181000000000.0,2.5640752852660578,-3.6088016226097888,-1.0413356036733687,-1.0840665847975328,0.14982989092145071,-3.1152994333182416,6.299079953953301,5.596804730976491,-1.166308930684714,1.0262858337678429,0.7592584050826982,2.005315682955388,2.191156858869064,2.751456170030212,2.3010806285059773,1.1563374886317666,0.8398138558548065,1.7788949702068877,1.5035809953666486,-2.4692892880079267,-0.34582596686621664,-0.3846037526561254,-0.06880676556266715,-0.032108307620626685,2.3211335660278225,1.7617159708712615,2.3566850620810045,2.533991881476828,2.6131173196645348,2.1027118264368045
3615,3615,3615,3615,181.0,-12.6,7.93,0.479,0.691,-5.05,-2.01,-11.7,17.7,0.34700000000000003,,,,,150,181000000000.0,-3.4999059157064005,2.8522896662700385,-0.4396647209205342,0.22232428085592384,-1.5765064417470516,-2.3441632480099357,-1.5851872067706836,12.352163282589931,-0.4979687722626558,0.3502132188334061,0.7128556208837946,1.7494779349823646,1.8241211662934729,2.8401147577285744,2.5106361061516527,0.26885617721273297,0.9388363982287846,1.6017120814825954,-0.04927055735525087,-2.091337532435809,1.790365467841608,1.8554858333044304,-0.2462259273784577,0.25756886354124353,1.1739064566885808,1.5693935867841433,2.0900233474062806,2.980291825068922,2.679183236766041,2.5114993066129445
